turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.393333,0.393333,11,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.435,0.435,7,False,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.56,0.56,1,True,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.56,0.56,2,False,False,
9,mid,branch,slot_45528e63ea45,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_697127306888,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_8cd8a1de9ad2,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_0439bf9f0a59,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,convgraph.node.chain.branching_deficit,0.33333333333333337,0.25,0.08333333333333334,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.393333,0.393333,12,False,False,
9,mid,branch,382fe8cb-900f-44bf-8e0b-4a33674d6ae2,avoiding unpleasant taste experience,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,be8794eb-8b88-4c26-8c92-50f5b507550f,carbonation level,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,42a1199b-c77e-4b8b-b546-c4afbe4a7fa0,strong fizz sensation in the mouth,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,aba06f12-608f-4426-a89c-708e12640c5d,drink feeling pointless or unsatisfying,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_9bf345358fd4,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_fe081d493d02,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,c481e338-663e-4dcf-a3d2-85cecdaa14f4,perception of cheap or low-quality product,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,28c6eb1b-0fc0-4bfc-b966-ff8609efa3e8,inference that corners were cut in production,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,4ad70ff5-770b-4c1c-8a7a-51913637f707,vibe of a product not made right,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_4967d8cd9a34,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,e7ef5c91-3496-4609-918f-8e7e8f43d19c,packaging appearance,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.56,0.56,3,False,False,
9,mid,branch,cd581609-99e6-41ab-a1d7-f47b97cd8bfc,taste expectations specific to soda category,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_04f20ce4cbe5,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_b24ea2c8500e,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,72fe75e7-67cc-445a-9603-64dab20368bd,understanding what consumers want from soda,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,60c783be-ec74-400b-b2db-11e72b57ea06,not overcomplicating or over-healthifying the product,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.435,0.435,8,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,bb8f210a-32ca-41f1-b257-68993056702f,authentic soda experience,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.435,0.435,9,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,convgraph.node.chain.branching_deficit,1.0,0.25,0.25,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,5ae7cb88-38e0-41e3-8305-3d32ee74a673,brand trustworthiness and consumer understanding,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.56,0.56,4,False,False,
9,mid,branch,slot_be907e957eef,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,09a64de5-b2f9-4baa-a8bb-4c9d874815af,feeling that brand paid attention to consumer needs,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,4de5c0b9-364f-425b-9c2c-f02be219ccd5,brand prioritizing what people actually want over mere product existence,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_3c64a0a9d18a,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,174e7afd-a5a5-44ad-8ff4-9ef6595be1ac,taste quality achieved without chemical flavor,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,1a6db7cc-0cb6-4467-a6d3-00bf0b306c6d,inference that product was tested with real consumers,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,6a521fc2-e7e3-4036-b236-d1106b61ef0e,cap opens without getting stuck,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,convgraph.node.chain.branching_deficit,0.6666666666666667,0.25,0.16666666666666669,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,56c5cbcb-0832-4f2b-a22d-5207b8a4db96,bottle shape designed for grip,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.476667,0.476667,5,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,convgraph.node.chain.has_attribute_foundation.true,True,0.3,0.3,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,c415c45f-e41e-4336-9166-7bda59d774fd,ease of physical handling during use,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.435,0.435,10,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,convgraph.node.chain.branching_deficit,0.5,0.25,0.125,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,convgraph.node.recency,0.0,0.15,0.0,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,convgraph.node.exhaustion,0.0,-0.3,-0.0,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,response.semantic.llm.engagement.high,True,0.1,0.1,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,interview.strategy.self_count,0.6,-0.15,-0.09,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,convgraph.node.chain.has_attribute_foundation.true,False,0.3,0.0,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,02eb46f0-caf8-48b2-9786-00d3e345434c,noticing when companies skip usability details,convgraph.node.chain.has_terminal_apex.true,False,0.5,0.0,1.0,0.0,0.135,0.135,20,False,False,
9,mid,branch,39402e8d-7e27-4cc5-b39a-058c741cbbe2,inference that packaging was designed from real use experience,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_2de095edc6b1,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,branch,slot_c6f667366adc,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.chain.branching_deficit
9,mid,anchor,7ab35cff-2575-47b5-b269-26f07037cd88,zero sugar formulation,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,2038f8e0-f982-4daf-bd29-d854c36a3e1a,avoiding energy crash after consumption,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,158b1eca-60a3-459a-a0bc-7b9ae5a62b66,acceptable taste despite no sugar,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,64c61bc5-6673-46d4-a032-3ae6fa48ba5c,deliberate beverage choice-making,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_45528e63ea45,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_697127306888,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_8cd8a1de9ad2,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_0439bf9f0a59,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,e0ddcad2-bd38-4efc-8000-c7bff0a96fbf,absence of artificial sweetener aftertaste,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,382fe8cb-900f-44bf-8e0b-4a33674d6ae2,avoiding unpleasant taste experience,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,be8794eb-8b88-4c26-8c92-50f5b507550f,carbonation level,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,42a1199b-c77e-4b8b-b546-c4afbe4a7fa0,strong fizz sensation in the mouth,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,aba06f12-608f-4426-a89c-708e12640c5d,drink feeling pointless or unsatisfying,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_9bf345358fd4,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,slot_fe081d493d02,,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
9,mid,anchor,c481e338-663e-4dcf-a3d2-85cecdaa14f4,perception of cheap or low-quality product,(gated),,,0,1.0,0.0,0.0,0.0,23,False,True,convgraph.node.is_orphan
